100,0.56
200,0.41
316,0.24
420,0.75
524,1.18
624,0.09
725,0.55
826,0.85
941,-0.42
1044,0.76
1157,0.88
1273,0.4
1390,0.06
1490,0.64
1607,0.94
1723,0.83
1841,-0.21
1958,-0.43
2074,0.19
2175,0.62
2290,0.92
2397,0.69
2500,0.67
2601,1.19
2718,0.98
2835,1.08
2935,0.19
3038,0.12
3138,0.76
3255,1.19
3356,0.57
3457,0.27
3558,0.51
3659,0.79
3760,0.85
3877,0.5
3994,0.77
4095,1.67
4197,1.31
4321,1.36
4437,1.78
4540,1.18
4641,0.68
4742,1.26
4842,1.25
4959,1.36
5060,1.37
5176,1.94
5294,1.47
5394,0.94
5495,0.23
5599,-0.48
5699,-0.34
5801,-0.4
5902,0.96
6017,1.6
6117,1.51
6218,0.96
6318,1.51
6419,1.85
6522,1.59
6624,1.14
6724,0.84
6826,1.11
6926,1.53
7026,1.27
7127,1.2
7228,0.46
7330,0.08
7431,0.39
7533,0.63
7649,0.8
7749,0.53
7849,0.55
7949,1.2
8050,0.71
8151,1.02
8252,1.67
8354,1.25
8454,3.87
8557,11.09
8658,-20.01
8761,-38.43
8877,-45.95
8978,-50.7
9079,-54.97
9196,-55.69
9311,-56.02
9415,-56.97
9517,-58.15
9623,-61.06
9736,-62.66
9838,-63.71
9938,-65.1
10038,-65.68
10139,-66.28
10239,-66.42
10342,-67.96
10444,-68.39
10546,-67.47
10647,-67.03
10747,-67.92
10849,-66.89
10950,-69.19
11066,-69.82
11166,-70.19
11267,-69.2
11368,-67.29
11473,-65.89
11575,-66.54
11679,-69.39
11779,-71.93
11879,-71.99
11979,-71.78
12080,-72.43
12180,-75.13
12296,-75.32
12413,-75.37
12516,-74.88
12617,-75.81
12720,-77.3
12822,-77.5
12922,-77.51
13022,-78.93
13122,-79.21
13223,-79.49
13325,-78.68
13426,-84.23
13542,-85.63
13645,-85.04
13748,-85.39
13849,-84.7
13950,-84.09
14051,-82.84
14152,-84.84
14253,-85.57
14370,-86.4
14488,-85.19
14605,-83.86
14723,-85.42
14824,-86.96
14926,-86.2
15028,-84.92
15144,-83.15
15244,-83.42
15363,-84.53
15463,-84.68
15566,-85.76
15667,-86.39
15768,-84.86
15885,-85.76
15985,-87.67
16087,-86.84
16188,-87.52
16289,-88.94
16390,-89.17
16492,-90
16608,-92.39
16726,-91.96
16831,-91.78
16946,-91.36
17062,-91.51
17163,-93.58
17265,-94.34
17366,-93.33
17467,-93.49
17568,-94.28
17669,-94.26
17771,-94.18
17873,-93.98
17988,-94.46
18089,-94.3
18189,-94.05
18290,-94.48
18391,-95.91
18493,-102.24
18594,-114.5
18695,-98.63
18797,-94.06
18897,-92.53
18997,-93.37
19099,-93.71
19215,-93.39
19331,-92.84
19433,-94.11
19534,-92.48
19636,-93.17
19737,-94.38
19838,-93.6
19954,-92.56
20071,-92.8
20189,-93.75
20290,-94.11
20390,-93.42
20490,-93.76
20592,-93.06
20692,-92.41
20792,-91.89
20893,-92.29
20993,-92.69
21093,-93.35
21193,-94.28
21310,-94.07
21428,-92.86
21537,-94.31
21639,-93.29
21739,-92.96
21839,-93.42
21940,-93.62
22040,-93.47
22142,-92.53
22242,-93.2
22342,-93.09
22443,-93.94
22543,-93.25
22643,-92.15
22744,-93.96
22846,-93.33
22962,-91.62
23062,-91.39
23165,-91.93
23265,-92.44
23365,-92.25
23465,-92.28
23566,-92.6
23666,-92.24
23770,-91.84
23871,-91.51
23972,-91.87
24073,-92.28
24174,-91.92
24291,-88.68
24391,-90.64
24507,-91.93
24607,-91.55
24708,-90.84
24810,-91.07
24927,-91.01
25043,-90.31
25144,-91.04
25245,-91.41
25346,-91.38
25446,-92.04
25546,-92.25
25646,-90.75
25746,-91.34
25847,-90.82
25963,-91.65
26080,-91.53
26181,-91.13
26281,-100.14
26397,-79.74
26497,-75.28
26615,-75.13
26715,-75.64
26830,-71.97
26931,-70.92
27031,-70.63
27131,-70.73
27232,-70.24
27332,-69.78
27432,-71.28
27532,-71.4
27632,-71.02
27732,-71.67
27832,-67.74
27933,-67.15
28033,-68.34
28133,-68.67
28250,-67.71
28351,-66.16
28452,-65.68
28553,-66.09
28670,-66.86
28771,-67.73
28872,-66.16
28988,-64.07
29111,-64.85
29212,-65.22
29312,-64.26
29413,-64.57
29514,-65.64
29614,-66.37
29715,-65.91
29815,-66.49
29915,-65.75
30016,-63.95
30116,-63.01
30216,-63.87
30317,-62.75
30417,-61.65
30534,-62.31
30634,-62.33
30735,-62.15
30835,-62.29
30935,-62.38
31036,-63.44
31136,-62.8
31253,-61.72
31354,-61.58
31454,-62.07
31572,-60.71
31687,-60.08
31788,-59.23
31905,-58.72
32006,-58.44
32123,-58.75
32223,-59.73
32323,-58.91
32440,-58.41
32541,-57.28
32647,-56.42
32749,-56.41
32866,-57.3
32983,-56.2
33099,-55.66
33200,-57.07
33300,-56.84
33401,-56.67
33501,-55.96
33602,-56.33
33718,-56.11
33819,-55.88
33919,-56.57
34020,-56.08
34120,-54.4
34220,-52.07
34320,-51.92
34421,-54.35
34522,-56.53
34622,-57.67
34723,-56.49
34824,-55.62
34928,-54.98
35028,-55.6
35129,-53.11
35231,-52.89
35332,-53.01
35448,-52.45
35549,-51.72
35651,-51.14
35753,-51.44
35853,-51.8
35953,-50.51
36053,-51.92
36154,-52.21
36254,-42.77
36354,-31.31
36455,-50.65
36556,-54.67
36673,-55.23
36790,-54.59
36891,-54.67
37008,-54.36
37125,-54.67
37241,-54.47
37343,-53.82
37444,-54.57
37546,-55.16
37646,-54.84
37746,-54.08
37846,-53.93
37946,-53.54
38046,-54.31
38147,-53.67
38254,-53.39
38354,-54.56
38471,-54.56
38587,-53.94
38688,-54.09
38789,-54.56
38889,-54.56
38989,-54.21
39089,-53.77
39189,-53.37
39289,-53.96
39406,-54.76
39522,-53.34
39640,-53.17
39758,-53.83
39858,-54.86
39959,-54.23
40059,-54.29
40176,-53.73
40294,-54.6
40395,-54.36
40495,-53.6
40611,-54.15
40712,-54.75
40813,-54.92
40913,-54.15
41014,-53.93
41115,-54.49
41215,-54.11
41316,-53.98
41416,-54.37
41516,-53.23
41617,-53.1
41719,-52.75
41820,-53.07
41922,-53.52
42027,-53.61
42143,-53.47
42259,-52.82
42364,-53.29
42464,-53.34
42565,-53.15
42666,-53.51
42766,-53.11
42866,-53.52
42967,-53.54
43067,-71.84
43169,-54.45
43270,-50.83
43371,-51.76
43471,-49.93
43573,-49.33
43703,-49.12
43815,-49.92
43916,-49.31
44017,-49.13
44133,-49.12
44234,-49.51
44335,-50.08
44435,-51.51
44535,-51.21
44637,-50.13
44739,-49.3
44840,-47.44
44944,-46.99
45046,-46.09
45146,-45.52
45246,-45.58
45363,-46.14
45463,-46.41
45563,-46.42
45664,-46.79
45764,-46.85
45864,-46.63
45964,-46.94
46064,-47.56
46165,-47.69
46266,-46.8
46366,-45.45
46468,-44.21
46569,-44.65
46670,-44.67
46771,-44.21
46872,-45.07
46972,-44.64
47074,-44.74
47176,-44.34
47293,-44.6
47394,-45.16
47496,-45.03
47597,-46.51
47697,-46.54
47799,-46
47900,-46.55
48002,-43.9
48118,-41.88
48218,-42.79
48320,-43.87
48420,-44.52
48520,-43.26
48621,-42.16
48722,-44.49
48823,-44.58
48924,-45.1
49025,-45.64
49142,-45.6
49258,-45.69
49359,-45.91
49460,-45.87
49561,-44
49678,-43.8
49780,-43.51
49898,-41.84
50015,-40.12
50137,-40.68
50240,-42.04
50355,-41
50456,-43.01
50556,-43.49
50656,-43.26
50756,-42.05
50856,-42.37
50972,-42.73
51072,-43.05
51174,-42.65
51290,-40.67
51407,-41.96
51508,-40.73
51608,-39.17
51708,-39.32
51808,-37.97
51908,-36.63
52010,-37.44
52126,-38.81
52226,-39.05
52326,-40.64
52426,-40.45
52527,-40.55
52628,-39.14
52730,-37.87
52832,-37.22
52932,-37.81
53034,-29.49
53135,-18.21
53236,-37.65
53337,-40.33
53437,-40.51
53538,-39.63
53640,-39.24
53741,-39.88
53858,-39.96
53959,-39.59
54059,-39.19
54159,-39.87
54260,-39.76
54360,-38.95
54461,-39.11
54561,-38.93
54663,-39.28
54765,-39.79
54867,-39.07
54969,-39.02
55071,-39.95
55173,-39.77
55274,-39.76
55379,-40.2
55495,-39.3
55612,-23.81
55713,-29.92
55819,-45.48
55920,-48.1
56021,-50.97
56121,-51.32
56224,-51.94
56325,-51.27
56426,-51.75
56527,-50.63
56627,-49.35
56727,-49.26
56829,-48.36
56930,-49.14
57031,-47.82
57131,-47.77
57231,-48.93
57331,-51.51
57432,-52.32
57533,-54.2
57634,-53.89
57736,-54.04
57836,-53.33
57937,-55.18
58037,-54.76
58139,-55.21
58256,-54.88
58356,-53.56
58457,-54.09
58558,-51.81
58666,-52.64
58782,-53.92
58882,-54.49
58983,-53.65
59086,-54.63
59186,-55.37
59286,-56.28
59389,-57.61
59490,-57.91
59592,-55.86
59709,-55.12
59823,-56.83
59923,-58.22
60036,-56.09
60152,-55.93
60253,-55.08
60353,-55.65
60471,-54.99
60574,-55.49
60690,-56.97
60790,-56.32
60907,-56.32
61008,-57.44
61111,-58.07
61212,-58.65
61314,-57.2
61414,-56.52
61515,-56.63
61615,-56.92
61716,-56.36
61816,-57.52
61916,-56.72
62025,-57.56
62127,-56.69
62251,-57.04
62351,-57.98
62452,-58.06
62553,-58.22
62653,-59.24
62753,-59.17
62854,-58.73
62956,-59.42
63057,-59.04
63157,-58.44
63257,-59.08
63407,-58.76
63526,-58.62
63626,-57.45
63728,-55.44
63844,-57.27
63947,-59.75
64048,-60.85
64148,-60.48
64251,-62.32
64352,-64.48
64468,-62.97
64569,-63.21
64670,-63.84
64770,-61.44
64871,-61.21
64972,-63.21
65075,-62.54
65176,-61.41
65276,-62.29
65377,-62.7
65478,-61.83
65582,-65.13
65683,-80.14
65786,-56.45
65886,-56.54
65990,-56.44
66091,-56.38
66191,-56.84
66291,-57.15
66391,-56.68
66492,-56.64
66593,-56.22
66694,-56.35
66794,-56.4
66895,-55.87
66996,-55.77
67112,-56.77
67229,-56.83
67329,-56.82
67429,-56.82
67531,-56.41
67647,-56.13
67748,-57.04
67850,-56.73
67951,-55.95
68052,-56.11
68154,-55.89
68256,-56.56
68356,-57.57
68457,-58.24
68558,-57.67
68658,-57.9
68760,-56.64
68876,-56.15
68977,-56.43
69078,-56.55
69180,-56.15
69280,-55.69
69381,-56.88
69483,-57.88
69585,-57.57
69685,-58.17
69786,-58.3
69904,-57.14
70021,-56.31
70137,-55.89
70237,-56.37
70337,-57.41
70437,-37.88
70538,-56.74
70639,-63.02
70761,-63.67
70862,-64.17
70978,-65.84
71078,-65.12
71180,-65.47
71280,-66.99
71380,-66.23
71481,-66.23
71583,-66.78
71685,-65.44
71785,-66.82
71885,-66.43
71988,-68.79
72089,-67.76
72189,-67.64
72290,-69.22
72391,-68.93
72496,-68.87
72598,-69.3
72700,-68.69
72803,-69.33
72905,-69.22
73022,-69.69
73123,-70.14
73225,-68.18
73325,-65.44
73426,-64.92
73527,-65.06
73628,-68.82
73729,-69.53
73831,-71.11
73932,-71.27
74033,-70.82
74134,-70.86
74235,-72.31
74336,-72.63
74437,-72.54
74538,-72
74641,-72.73
74742,-72.27
74842,-70.97
74944,-71.86
75061,-73.28
75162,-73.12
75278,-68.01
75379,-67.95
75479,-74.34
75579,-75.33
75679,-76.73
75781,-76.89
75897,-75.93
75998,-76.73
76100,-77.04
76201,-76.84
76302,-77.15
76404,-76.18
76505,-74.12
76620,-73.63
76738,-75.17
76840,-75.66
76942,-76.95
77044,-76.58
77165,-75.83
77266,-74.46
77366,-75.76
77467,-76.07
77568,-76.15
77668,-74.97
77768,-75.39
77885,-77.6
77985,-76.76
78102,-79.15
78206,-79.09
78323,-78.91
78439,-79.4
78541,-79.89
78644,-81
78746,-80.69
78846,-81.24
78965,-82.05
79080,-80.26
79181,-63.02
79298,-79.67
79398,-80.65
79502,-80.9
79602,-80.12
79704,-79.34
79805,-79.02
79907,-79.99
80023,-80.34
80141,-80.95
80243,-81.36
80345,-82.1
80446,-83.07
80547,-83.97
80648,-82.79
80749,-83.15
80849,-81.44
80949,-79.01
81050,-79.5
81151,-80.98
81251,-79.83
81351,-79.48
81453,-80.76
81554,-80.64
81654,-82.57
81755,-82.47
81855,-84.19
81955,-85.49
82055,-86
82156,-85.08
82258,-86.17
82359,-86.36
82462,-85.24
82562,-86.14
82664,-85.7
82766,-84.33
82866,-85.79
82967,-87.2
83068,-88.44
83169,-90.55
83269,-90.91
83369,-91.14
83470,-91.45
83573,-91.87
83674,-91.3
83774,-91.32
83890,-91.19
83991,-90.94
84107,-90.45
84208,-92
84324,-92.43
84443,-94.21
84559,-92.02
84660,-90.68
84760,-94.36
84860,-95.58
84960,-95.69
85060,-96.35
85160,-95.62
85261,-94.34
85361,-92.96
85461,-91.71
85561,-91.64
85661,-92.57
85762,-91.95
85871,-91.87
85972,-93.19
86074,-95.14
86190,-95.04
86291,-95.17
86391,-96.47
86494,-96.49
86595,-96.66
86696,-99.64
86797,-99.58
86899,-98.48
87015,-98.08
87116,-97.24
87217,-96.31
87317,-97.95
87432,-99.11
87551,-98.75
87653,-99.11
87755,-99.96
87856,-98.52
87957,-96.05
88058,-98.6
88159,-101.29
88261,-101.39
88379,-99.56
88480,-99.4
88582,-96.81
88683,-99.4
88784,-102.22
88884,-101.81
88986,-101.58
89087,-102.56
89193,-102.3
89293,-101.78
89395,-100.81
89497,-101.93
89599,-102.21
89699,-101.1
89799,-102.09
89901,-102.69
90001,-103.19
90104,-103.16
90206,-102.52
90306,-100.76
90406,-101.23
90506,-107.88
90623,-93.5
90739,-93.58
90856,-94.05
90972,-94.06
91072,-93.34
91173,-94.06
91289,-94.54
91389,-94.31
91489,-94.32
91589,-93.92
91689,-93.78
91791,-94.61
91893,-94.93
91994,-95.03
92094,-94.73
92195,-94.83
92295,-94.72
92396,-94.04
92496,-93.25
92598,-94.06
92715,-94.56
92817,-93.74
92917,-93.1
93032,-93.54
93132,-92.76
93234,-93.27
93335,-95.02
93436,-94.75
93553,-93.55
93669,-94.14
93770,-94.05
93871,-93.83
93971,-93.04
94074,-93.76
94176,-94.8
94292,-94.85
94392,-93.46
94496,-93.49
94598,-93.95
94714,-93.06
94830,-93.66
94933,-101.77
95035,-113.38
95135,-96.41
95236,-93.17
95353,-93.27
95453,-94.71
95554,-94.68
95654,-93.68
95755,-93.5
95856,-92.91
95957,-93.16
96057,-94.29
96159,-91.37
96261,-89.59
96361,-85.26
96477,-83.78
96577,-81.84
96677,-80.89
96778,-83.4
96879,-82.96
96980,-84.44
97082,-83.65
97198,-84.61
97299,-86.45
97399,-86.7
97499,-85.57
97600,-86.16
97702,-85.46
97818,-84.67
97935,-83.51
98035,-82.5
98136,-81.09
98236,-79.9
98336,-80.46
98437,-79.76
98539,-79.04
98641,-80.01
98757,-81.68
98859,-82.98
98961,-82.92
99062,-82.24
99165,-80.83
99265,-81.51
99384,-81.15
99485,-80.19
99586,-79.87
99686,-77.93
99786,-75.12
99886,-74.66
99987,-72.63
100087,-72.8
100188,-74.54
100288,-74.72
100389,-75.95
100490,-75.95
100591,-76.08
100691,-76.26
100797,-76.61
100899,-72.84
101001,-73.11
101102,-73.1
101203,-73.16
101319,-73.89
101436,-73.36
101538,-72.96
101639,-73.4
101755,-73.4
101871,-72.88
101971,-73.64
102072,-73.88
102188,-71.65
102289,-71.91
102406,-71.95
102507,-70.38
102607,-67.99
102707,-69.25
102807,-69.48
102908,-68.77
103024,-68.97
103140,-68.43
103240,-67.16
103341,-66.61
103442,-67.67
103542,-67.5
103643,-67.69
103743,-67.98
103844,-67.42
103945,-65.18
104062,-64.85
104163,-65.95
104264,-64.38
104370,-64.25
104470,-64.2
104572,-66.55
104672,-66.8
104773,-65.24
104874,-64.09
104993,-63.43
105094,-63.85
105196,-65.55
105296,-64.61
105396,-63.43
105497,-62.12
105597,-63.96
105698,-64.5
105799,-64.29
105901,-65.24
106001,-64.49
106101,-62.72
106204,-62.34
106304,-63.14
106405,-63.72
106506,-62.12
106622,-60.68
106739,-61.29
106839,-60.45
106941,-60.39
107043,-60.75
107144,-62.79
107246,-62.05
107346,-60.05
107446,-60.77
107547,-61.19
107647,-59.56
107748,-60.07
107849,-60.89
107950,-60.37
108052,-59.06
108152,-61.62
108253,-61.84
108354,-60.29
108456,-59.56
108558,-59.53
108661,-59.7
108762,-59.06
108863,-60.17
108964,-60.13
109065,-59.24
109167,-57.94
109269,-57.98
109375,-57.91
109476,-57.66
109577,-57.22
109677,-58.51
109778,-57.76
109878,-58.5
109995,-60.42
110112,-59.58
110229,-58.52
110347,-57.78
110450,-57.43
110552,-56.74
110652,-55.21
110754,-56.61
110877,-54.92
110979,-54.75
111080,-54.24
111197,-54.98
111297,-54.44
111397,-53.86
111497,-54.88
111597,-55.16
111698,-54.72
111799,-55.07
111914,-53.86
112014,-52.43
112114,-54.25
112215,-55.17
112315,-54.4
112415,-52.54
112518,-53.04
112633,-54.18
112750,-53.41
112852,-51.4
112952,-51.8
113069,-52.75
113188,-53.69
113290,-53.96
113392,-53.78
113493,-52.73
113593,-53.49
113695,-52.32
113795,-50.78
113896,-51.96
113999,-52.57
114115,-51.94
114232,-49.7
114348,-49.82
114464,-49.37
114565,-45.3
114665,-44.35
114767,-49.38
114886,-48.86
114986,-31.09
115090,-36.98
115192,-49.92
115293,-50.74
115396,-50.86
115502,-50.01
115604,-49.92
115720,-50
115821,-50.49
115922,-50.6
116022,-49.07
116122,-48.62
116223,-49.19
116330,-49.92
116447,-50.23
116549,-49.99
116652,-49.25
116752,-50.18
