100,40.03
202,40.57
302,40.18
402,42.13
502,41.84
605,40.82
708,42.09
808,41.32
912,40.92
1012,41.42
1118,41.05
1221,40.29
1337,39.62
1437,39.48
1552,39.55
1653,39.33
1756,39.22
1858,40.46
1984,36.22
2086,28.14
2186,46.55
2288,38.47
2388,38.72
2490,40.17
2590,40.19
2693,39.69
2796,40.59
2896,41.19
2996,41.66
3098,42.91
3198,43.26
3298,42.92
3399,42.7
3516,43.09
3616,44.54
3718,42.93
3818,41.76
3934,42.12
4034,44.04
4135,39.82
4236,43.8
4338,45.03
4438,43.24
4540,40.51
4655,40.96
4756,40.05
4873,39.89
4993,40.8
5093,40.02
5196,38.73
5296,38.89
5397,39.57
5500,39.82
5600,40.36
5702,41.48
5804,41.87
5904,42.14
6005,43.61
6108,41.94
6208,40.47
6325,41.01
6441,41.09
6541,41.24
6643,40.22
6744,40.38
6845,40.56
6947,41.29
7047,39.91
7148,40.12
7248,38.65
7349,39.48
7465,38.76
7582,38.7
7686,38.61
7787,38.73
7889,40.41
8004,40.88
8105,37.28
8207,26.89
8308,47.95
8424,38.55
8525,37.06
8626,37.68
8726,38.34
8827,37.72
8929,39.88
9033,39.41
9133,40.95
9234,41
9335,41.23
9436,40.69
9539,40.87
9639,39.5
9740,38.38
9841,39.03
9943,38.76
10059,36.94
10161,39.66
10264,42.02
10364,40.37
10464,40.85
10565,43.8
10665,41.85
10768,41.97
10868,41.12
10968,40.73
11070,42.77
11186,42.11
11287,42.06
11389,41.26
11489,40.31
11589,43.31
11690,44.2
11790,43.23
11892,43.72
11993,43.18
12095,43.37
12198,44.16
12299,44.35
12402,43.24
12518,44.44
12619,44.62
12736,43.75
12837,44.39
12953,46.17
13071,45.66
13173,44.86
13274,44.33
13378,44.71
13495,45.4
13596,45.03
13697,45.71
13797,47.31
13899,44.95
14001,47.34
14104,46.23
14208,43.48
14308,35.33
14410,51.95
14512,45.19
14614,45.18
14715,43.71
14831,46.55
14934,47.03
15034,47.29
15136,49.06
15237,50.97
15337,51.12
15437,48.66
15537,48.26
15637,47.42
15738,47.81
15855,49.15
15971,49.56
16071,50.45
16174,49.11
16276,49.49
16376,50.37
16478,50.66
16579,49.87
16695,50.62
16796,50.51
16912,51.77
17012,50.47
17115,50.69
17230,50.91
17330,50.84
17430,52.84
17531,52.47
17631,50.88
17733,52.97
17833,53.8
17934,54.84
18034,55.86
18134,55.58
18250,54.71
18351,52.31
18468,52.66
18568,54.36
18668,55.86
18768,56.26
18869,55.33
18969,54.57
19070,56.54
19172,57.32
19272,58.17
19372,55.64
19474,54.29
19577,55.56
19693,56.86
19796,53.76
19901,53.79
20002,54.48
20104,55.54
20205,54.45
20307,48.23
20410,42.39
20510,60.13
20610,49.63
20713,47.93
20813,49.41
20916,47.23
21016,48.63
21116,47.17
21232,51.17
21333,52.9
21434,49.97
21534,48.65
21636,47.95
21736,48.46
21838,47.39
21940,47.5
22043,48.66
22146,47.67
22248,48.68
22351,49.51
22466,46.56
22583,47.08
22683,50.51
22785,50.57
22885,49.75
22986,48.82
23086,49.43
23186,48.11
23288,47.48
23388,49.85
23490,49.07
23590,47.55
23691,48.29
23794,49.11
23898,47.52
23999,45.87
24099,48.01
24201,46.98
24317,48.71
24442,46.4
24558,45.54
24658,44.91
24759,44.45
24876,45.6
24981,44.85
25096,45.35
25197,45.04
25297,44.81
25397,45.2
25498,43.66
25614,44.26
25714,46.03
25817,43.65
25933,43.79
26034,43.07
26137,44.51
26254,43.75
26354,43.86
26455,35.2
26557,40.48
26658,51.75
26761,42.65
26863,42.96
26980,43.16
27080,41.92
27193,40.74
27294,43.18
27396,47.38
27496,43.87
27596,42.07
27698,42.52
27816,41.96
27921,39.37
28023,40.7
28127,39.35
28228,39.83
28343,40.4
28446,38.95
28546,39.08
28648,40.23
28751,40.82
28854,39.77
28956,40.12
29057,38.63
29159,39.12
29276,40.82
29395,39.85
29497,37.98
29599,37.73
29701,40.72
29803,40.55
29905,39.69
30005,41.2
30107,39.57
30208,39.43
30309,39.29
30409,38.49
30526,39.11
30626,37.51
30727,38.33
30842,38.93
30945,39.25
31048,41.76
31164,42.15
31264,38.71
31366,38.93
31467,40.19
31568,39.13
31683,39.03
31799,40.36
31901,40.48
32002,39.71
32105,39.1
32208,41.09
32308,40.13
32424,38.18
32525,28.94
32625,48.03
32741,45.55
32841,40.29
32944,39.74
33044,40.92
33144,40.88
33244,41.36
33344,44.73
33444,45.02
33544,43.87
33644,44.39
33744,42.85
33846,43.41
33946,44.31
34046,42.94
34148,42.31
34248,42.52
34348,42.34
34448,42.51
34548,44.19
34650,46.22
34751,45.84
34852,44.8
34953,42.15
35054,42.83
35154,42.95
35256,44.64
35357,45.09
35471,45
35591,43.89
35702,46.09
35805,44.82
35905,45.19
36005,44.86
36106,46.18
36207,46.8
36309,47.69
36410,47.62
36529,46.65
36631,46.29
36731,46.05
36831,46.67
36949,46.11
37049,46.2
37166,47.37
37266,47.37
37366,46.37
37483,45.54
37599,45.88
37701,47.82
37803,46.92
37903,46.11
38006,45.97
38106,48.33
38209,50.03
38312,48.71
38414,48.09
38515,47.71
38631,39.1
38731,55.33
38833,45.86
38935,45.98
39036,45.84
39137,46.83
39238,48.13
39340,48.13
39442,53.67
39547,50.85
39648,50.48
39750,50.96
39852,52.13
39968,52.24
40069,51.35
40174,50.39
40278,50.75
40398,50.96
40501,52.03
40601,51.99
40703,52.31
40805,53.1
40906,53.89
41008,53.82
41124,53.07
41226,52.92
41327,53.48
41427,54.25
41529,54.9
41631,55.74
41747,53.94
41850,53.52
41953,54.6
42053,55.65
42153,56.87
42253,56.04
42353,55.66
42453,56.49
42570,56.44
42673,56.03
42789,56.41
42906,57.48
43022,57.34
43122,58.82
43222,56.81
43322,58.08
43424,58.85
43525,59.28
43625,57.58
43741,60.2
43842,60.5
43957,60.08
44059,59.66
44175,58.75
44276,60.63
44379,61.17
44496,60.83
44598,59.71
44701,47.21
44802,66.86
44902,60.3
45006,54.02
45107,54.69
45223,56.27
45323,54.48
45425,55.55
45542,57.4
45643,56.7
45743,56.26
45843,54.87
45945,54.43
46046,54.67
46148,53.9
46251,53.79
46354,53.44
46456,53.49
46556,54.47
46656,55.05
46756,55.62
46857,53.12
46960,52.62
47077,53.78
47178,53.69
47280,53.49
47380,53.23
47481,53.93
47582,52.4
47683,51.65
47801,52.27
47902,52.52
48005,53.19
48108,52.93
48225,51.29
48327,51.63
48427,49.85
48527,48.62
48628,50.5
48730,51.41
48831,51.04
48934,49.84
49036,49.57
49137,49.67
49240,50.34
49341,50.71
49458,50.39
49558,48.37
49674,48.15
49774,46.61
49875,47.09
49975,47.25
50082,48.33
50183,48.16
50286,46.55
50387,49.05
50488,48.85
50606,47.78
50719,37.56
50831,48.4
50946,47.44
51046,48.05
51146,48.82
51248,47.57
51348,47.59
51449,48.81
51549,51.6
51665,51
51765,50.98
51868,50.68
51971,49.97
52087,48.91
52207,47.08
52309,48.24
52413,47.99
52529,47.52
52631,48.29
52748,48.04
52849,47.16
52949,45.78
53049,46.04
53151,44.86
53257,45.56
53358,44.69
53477,45.43
53577,44.73
53677,45.74
53778,43.09
53894,42.89
54011,43.26
54111,41.91
54224,42.09
54326,41.6
54429,40.27
54529,42.61
54630,42.36
54734,40.88
54849,41.25
54951,39.28
55052,38.78
55152,41.02
55252,42.22
55355,43.61
55458,39.71
55558,39.15
55658,39.84
55763,40.72
55866,40.39
55967,40.62
56068,40.96
56168,40.23
56270,41.15
56387,42.01
56504,39.92
56620,41.74
56722,34.6
56838,35.56
56939,50.22
57055,39.53
57156,42.05
57257,41.7
57359,40.5
57475,40.31
57575,41.3
57678,43.9
57780,44.92
57883,44.45
57986,43.28
58086,43.07
58186,41.8
58302,42.61
58418,43.45
58531,43.37
58633,44.07
58734,42.91
58837,43.87
58948,44.12
59055,43.08
59159,43.85
59275,43.47
59375,43.14
59478,43.49
59579,45.04
59696,44.25
59812,45.27
59932,42.88
60048,42.5
60151,44.62
60253,45.52
60354,45.97
60454,44.28
60554,46.05
60671,45.77
60775,45.66
60878,47.13
60980,47.72
61082,46.63
61183,46.98
61299,46.42
61401,48.15
61501,45.1
61603,46.37
61721,45.26
61822,45.4
61925,50.31
62025,49.61
62125,48.36
62225,47.71
62327,47.22
62427,47.4
62529,50.95
62630,49.59
62732,44.8
62835,39.63
62936,55.75
63036,47.49
63137,47.26
63254,47.65
63354,48.86
63486,50.31
63586,51.61
63689,54.08
63789,52.9
63891,52.97
63993,52.51
64096,51.81
64198,52.85
64298,54.33
64400,54.29
64516,51.81
64636,52.52
64736,51.66
64840,53.1
64941,54.57
65062,52.14
65163,52.83
65279,53.6
65383,54.46
65498,51.62
65599,51.32
65702,52.77
65804,53.5
65907,53
66007,55.02
66110,53.86
66227,53.14
66342,53.77
66443,51.98
66544,54.02
66646,51.81
66746,50.92
66847,51.91
66948,52.42
67049,51.7
67152,52.81
67253,53.05
67353,51
67455,53.73
67555,53.03
67655,51.51
67773,50.49
67886,49.69
67989,49.53
68107,51.55
68223,51.2
68342,50.36
68442,51.74
68542,50.29
68659,50.29
68762,44.31
68862,41.96
68963,60.52
69065,49.4
69181,49.78
69281,48.92
69385,49.49
69486,48.15
69602,48.68
69703,51.95
69819,52.81
69939,48.04
70041,48.25
70144,49.91
70245,50.38
70345,49.47
70445,48.43
70561,46.82
70661,47
70762,46.6
70878,47.16
70979,47.46
71079,47.84
71180,46.23
71281,44.68
71383,46.51
71486,47.69
71603,44.74
71705,45.19
71807,43.86
71908,43.6
72025,45.19
72141,45.14
72244,44.48
72346,44.36
72460,45.54
72560,44.02
72662,43.01
72762,43.97
72878,43.8
72994,43.86
73096,43.44
73198,42.93
73301,44.22
73402,42.38
73502,40.32
73604,41.99
73707,42.45
73808,40.89
73908,42.15
74009,39.96
74109,40.01
74212,39.42
74314,38.96
74418,37.8
74535,38.34
74638,39.46
74753,32.94
74853,33.89
74953,47.83
75056,40.38
75159,40.56
75262,39.14
75364,39.21
75465,38.32
75566,39.68
75669,43.76
75770,43.3
75871,41.61
75986,41.01
76087,38.93
76204,38.65
76306,38.55
76408,37.93
76510,40.28
76613,42.51
76716,42.47
76816,41.23
76917,42.79
77033,41.88
77136,40.81
77240,43.29
77341,43.25
77444,44
77544,44.43
77646,42.03
77747,41.48
77849,44.8
77951,43.35
78066,41.82
78168,41.45
78270,41.85
78373,42.73
78499,41.5
78615,41.17
78717,44.76
78821,44.39
78938,42.35
79041,42.62
79142,42.05
79242,43.88
79344,42.1
79446,39.67
79554,41.7
79657,44.02
79758,43.38
79860,43.1
79962,44.67
80062,44.45
80166,43.91
80267,45.08
80368,44.85
80472,45.32
80579,46.96
80680,46.34
80783,36.08
80883,45.07
80983,51.48
81099,44.04
81200,44.05
81303,43.59
81406,44.73
81506,44.58
81606,49.51
81709,48.46
81810,47.56
81912,48.93
82013,49.79
82115,49.49
82217,48.41
82318,48.49
82421,47.81
82521,47.93
82622,47.48
82738,47.22
82854,46.74
82964,48.95
83065,47.82
83167,50.26
83272,50.31
83375,48.45
83479,48.16
83580,49.07
83682,51.79
83784,52.07
83885,50.71
83987,51.73
84088,53.74
84188,53.09
84291,53.54
84407,53.9
84523,51.43
84640,51.47
84744,52.66
84849,53.33
84950,54.34
85052,53.51
85155,54.13
85271,53.44
85371,54.54
85474,54.49
85577,55.76
85681,56.09
85786,55.48
85888,53.69
85991,53
86092,54.95
86195,56.04
86296,54.81
86400,54.09
86502,54.33
86604,55.24
86705,51.56
86806,41.28
86907,58.55
87009,52.11
87109,49.03
87209,49.67
87309,50.45
87428,53.02
87528,53.66
87629,56.14
87749,55.01
87852,53.28
87954,52.41
88054,53.4
88154,51.38
88256,53.19
88359,51.38
88460,50.15
88564,50.57
88666,52.12
88768,51.36
88870,50.49
88973,50.12
89089,51.22
89205,51.95
89308,51.28
89410,50.02
89512,49.4
89628,48.39
89728,49.45
89828,49.3
89928,48.6
90030,48.32
90131,47.64
90251,47.95
90353,47.12
90455,46.31
90572,48.02
90676,48.73
90792,47.06
90893,46.72
90998,45.89
91113,47.02
91214,48.7
91314,46.27
91417,45.75
91519,46.55
91620,45.54
91720,45.43
91821,46.72
91922,46.08
92024,43.06
92127,42.37
92227,40.98
92328,42.73
92443,43.16
92560,44.57
92666,46.25
92780,39.72
92882,38.21
92982,53.19
93082,44.83
93184,43.68
93284,44.93
93385,45.11
93500,45.91
93616,47.86
93720,47.08
93824,44.55
93925,43.92
94025,43.87
94127,43.31
94228,43.19
94331,43.48
94448,43.92
94564,41.67
94667,42.57
94770,42.41
94873,42.77
94993,41.81
95093,40.28
95213,40.83
95316,38.25
95417,38.11
95532,38.73
95635,40.18
95739,39.5
95858,39.56
95962,38.62
96064,38.67
96170,38.95
96284,40.1
96387,38.21
96496,38.94
96613,39.44
96713,40.07
96816,40.37
96916,41.14
97017,39.26
97117,39.28
97219,39.53
97321,40.07
97437,39.02
97556,39.58
97672,41.5
97774,43.35
97877,40.19
97977,38.68
98094,38.81
98210,42.32
98311,41.81
98415,41.09
98531,42.06
98632,37.26
98732,33.09
98835,50.92
98935,42.88
99038,43.87
99138,44.03
99238,42.66
99339,43.8
99456,45.64
99573,45.42
99689,43.79
99792,43.73
99892,44.39
99993,43.58
100093,44.35
100209,43.89
100311,44.12
100413,44.04
100513,44.37
100613,44.21
100715,45.22
100815,45.31
100918,45
101018,45.25
101134,45.22
101236,44.35
101336,45.55
101438,46.37
101539,46.35
101639,47.05
101742,45.8
101843,47.58
101946,46.18
102078,45.24
102179,46.41
102280,46.48
102382,45.84
102485,46.81
102585,45.33
102685,45.01
102785,47.38
102887,47.2
102987,47.46
103088,46.86
103190,48.06
103292,47.04
103394,47.12
103498,48.72
103614,48.65
103714,50.58
103814,50.4
103914,49.36
104016,50.77
104117,50.7
104233,48.71
104350,37.47
104470,49.34
104586,44.65
104688,46.24
104790,47.78
104893,47.46
104993,46.93
105096,49.09
105197,51.03
105299,51.08
105402,50.77
105517,51.94
105635,50.36
105736,49.02
105842,49.27
105945,49.98
106045,50.73
106148,51.61
106249,53.4
106350,52.54
106453,49.94
106570,51.91
106673,51.9
106776,50.71
106876,51.43
106991,50.35
107092,49.29
107195,50.97
107298,50.68
107401,49.18
107503,51.44
107606,49.69
107709,49.6
107810,49.3
107910,48.57
108027,49.84
108143,50.14
108246,49.91
108347,49.34
108449,49.01
108549,49.07
108649,49.59
108752,51.13
108868,51.67
108985,49.87
109101,48.77
109204,47.81
109306,48.42
109407,48.46
109507,48.54
109608,46.78
109709,48
109811,49.37
109911,38.55
110011,46.51
110111,52.7
110212,44.58
110315,45.75
110418,46.25
110521,47.62
110621,47.92
110721,48.04
110821,46.54
110924,46.05
111040,44.79
111157,46.03
111259,45.64
111379,45.61
111481,46.46
111597,45.41
111699,43.36
111800,43.68
111900,44.46
112000,43.67
112102,43.26
112205,42.27
112306,43.38
112407,42.5
112509,42.52
112610,42.25
112710,41.93
112810,41.78
112911,42.25
113011,43.76
113111,43.28
113214,43.49
113314,42.72
113417,41.03
113520,40.61
113620,39
113722,38.21
113824,39.38
113924,40.07
114026,40.4
114126,39.41
114227,39.73
114328,40.92
114444,37.68
114544,38.2
114653,37.09
114756,36.63
114858,37.42
114960,36.87
115062,36.68
115180,37.36
115282,34.71
115384,25.04
115488,46.26
115588,40.55
115691,38.04
115795,37.95
115898,37.14
115998,37.15
116100,37.14
116200,36.4
116303,36.73
116405,36.03
116510,35.35
116610,35.67
116713,39.73
116814,35
116914,36.21
117031,36.31
117131,36.18
117231,36.14
117331,37.16
117433,36.65
117535,36.19
117635,39.17
117751,37.56
117854,37.02
117957,36.45
118060,36.13
118177,38.33
118297,37.43
118398,37.27
118513,37.87
118617,38.06
118723,37.53
118826,38.77
118929,39.63
119030,37.92
119131,37.83
119247,40.39
119347,40.1
119465,40.07
119581,39.76
119697,38.71
119798,39.61
119898,40.24
119999,41.64
120099,38.63
120200,37.88
120316,39.69
120433,39.81
120533,39.12
120633,38.57
120735,48.38
120836,41.59
120944,39.29
121061,40.11
121177,38.7
121293,37.68
121396,41.29
121498,42.46
121601,43.41
121702,43.17
121805,40.86
121907,40.99
122007,41.14
122110,41.71
122210,42.23
122310,43.17
122410,43.39
122510,43.63
122613,42.71
122713,45.26
122816,46.48
122916,44.9
123033,44.74
123136,44.4
123236,44.27
123336,45.05
123436,44.24
123552,44.96
123653,44.62
123755,44.95
123855,45.67
123958,44.18
